,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",20.74352078100128,9.843850576999102,0.06060606060606061,0.0017406440382941688,0.00338409475465313,847779.0,6882.0,186.0,12.0,0.8954526645032003,0.7352213930864783,0.8238685762308171,0.8608167670159707,20.735629681200226,9.926195986600941,0.9021206718869299,0.006199921683652479,0.7277368188019319,0.008450987584542978,0.8183033165452139,0.0063237788904325215,0.8552608919027334,0.006839793053139053,0.07272727272727272,0.010879120822493944
"{'max_samples': 512, 'n_estimators': 100}",40.51856198400128,19.373178686997562,0.08585858585858586,0.0025441484585453458,0.004941860465116279,847996.0,6665.0,181.0,17.0,0.9074683388850058,0.7315354288235797,0.821906387511735,0.8594316926260304,40.26805029160096,19.473822902199753,0.9029979894326109,0.0038360818287446136,0.7254348564196823,0.006198178688818373,0.8170425476415014,0.004231487405336306,0.8535056408931684,0.005525421469443559,0.07777777777777778,0.009896928253669402
"{'max_samples': 1024, 'n_estimators': 1}",0.8420618659984029,0.49389824900208623,0.1111111111111111,0.00273325878991179,0.005335273432763429,846634.0,8027.0,176.0,22.0,0.8794108353363428,0.7170590143565763,0.8007102568667525,0.8296552401849447,0.851259265999397,0.48678864940084166,0.8789353523463891,0.01837327896729829,0.6903270494810437,0.02370065904233609,0.7870835193688275,0.02427225324267568,0.8284349311691939,0.020004373879670558,0.06565656565656566,0.03178208630818641
"{'max_samples': 1024, 'n_estimators': 10}",4.667172315002972,2.2492908029998944,0.05555555555555555,0.001676829268292683,0.0032554010062148565,848112.0,6549.0,187.0,11.0,0.8924299053701238,0.721191325467296,0.8104291226837281,0.839681402159535,4.616201553401334,2.2904827755999575,0.8956819810144111,0.005635528383242996,0.7077925408160917,0.013292686972980108,0.8054075211992521,0.006519489780632144,0.8425602995688142,0.006227954357955807,0.07878787878787878,0.015185147856942333
"{'max_samples': 1024, 'n_estimators': 50}",20.799945800998103,9.910688979998667,0.08585858585858586,0.0025441484585453458,0.004941860465116279,847996.0,6665.0,181.0,17.0,0.9044261970299312,0.7292739764821048,0.8203319845518704,0.8583203493602436,20.723090588599735,9.945726963399647,0.8982695732192901,0.004096120262624291,0.7087068420383047,0.010618350667739751,0.8072499165601794,0.007057807225633315,0.8462121154128311,0.007108564940458327,0.08080808080808081,0.007824208780217001
"{'max_samples': 1024, 'n_estimators': 100}",40.91596389999904,19.54731157599963,0.08585858585858586,0.0025441484585453458,0.004941860465116279,847996.0,6665.0,181.0,17.0,0.900808228778617,0.722771402932172,0.8169000707338503,0.8558978219592882,41.59206195679944,19.864947557799315,0.896331108374129,0.003494143271052184,0.7080447702962778,0.008630978439956393,0.8071135260963347,0.0055464162657553225,0.8452505433019963,0.006427562935895531,0.08080808080808081,0.007824208780217001
"{'max_samples': 2048, 'n_estimators': 1}",0.8725560140010202,0.500596884998231,0.0707070707070707,0.0021638330757341576,0.004199160167966407,848205.0,6456.0,184.0,14.0,0.9010991321161669,0.7407511032809001,0.8196367921888723,0.8509963674686364,0.8563809668004978,0.48752071500057353,0.888271367184761,0.010437138588753529,0.6985497510703722,0.02869042194279294,0.7920784292052352,0.01983365890798743,0.8288638780539955,0.015295432752697654,0.08585858585858586,0.011065102171821538
"{'max_samples': 2048, 'n_estimators': 10}",4.642677664000075,2.240393165997375,0.08585858585858586,0.0025441484585453458,0.004941860465116279,847996.0,6665.0,181.0,17.0,0.9037012773178341,0.71020970713245,0.8142141966564749,0.8540026533736733,4.617442773400398,2.232409734999237,0.8997320787795609,0.004445025925170095,0.7015970792349541,0.009336404319670076,0.8047260839243687,0.006855616576717862,0.8445937496470585,0.007098456566041875,0.08383838383838385,0.002474232063417347
"{'max_samples': 2048, 'n_estimators': 50}",21.078944200999103,9.986568880001869,0.08080808080808081,0.0022471910112359553,0.004372779447936595,847557.0,7104.0,182.0,16.0,0.8988564832232672,0.7117774309531151,0.811478555302323,0.8520708698899748,20.8844360569994,9.958296205000806,0.8985037460478601,0.005765211473034759,0.6991214079881752,0.010420985653362802,0.8034834888364715,0.0071646100973658386,0.8440975552082639,0.009429923370839836,0.08383838383838385,0.002474232063417347
"{'max_samples': 2048, 'n_estimators': 100}",42.623423892000574,20.329032149998966,0.08080808080808081,0.0022471910112359553,0.004372779447936595,847557.0,7104.0,182.0,16.0,0.8963090676190958,0.7096404174285763,0.8066129030667407,0.8424044093389979,42.803580007998974,20.12853299260023,0.8978269356700104,0.0035883174339408205,0.6982358066842089,0.007777559863026834,0.8019463717811389,0.00465916624119125,0.842468436745273,0.005106463891388276,0.08484848484848485,0.0020202020202020167
"{'max_samples': 4096, 'n_estimators': 1}",0.8789180780004244,0.5044976339995628,0.12626262626262627,0.003599193780593147,0.006998880179171333,847740.0,6921.0,173.0,25.0,0.8867060427845932,0.7189231395582464,0.803189992825123,0.8333470260306473,0.8858158782000828,0.5041003994003403,0.8908999987578511,0.015345872097593628,0.6937041828995179,0.025113915234596086,0.7904244572651696,0.022638079145986367,0.8297714505516268,0.02004796417093356,0.08181818181818182,0.03431371262921824
"{'max_samples': 4096, 'n_estimators': 10}",4.744188853001106,2.2813553320011124,0.08585858585858586,0.0025441484585453458,0.004941860465116279,847996.0,6665.0,181.0,17.0,0.9106409240953816,0.7183242023049852,0.8184814979134598,0.8570148660256627,4.796024184398993,2.2733134761998373,0.8985070730211786,0.008664962851656542,0.696862686788281,0.013716994666501763,0.8023578078220399,0.00936797794260275,0.842056728850235,0.009635742922906634,0.07979797979797981,0.007422696190252052
"{'max_samples': 4096, 'n_estimators': 50}",22.014957438997953,10.187312279998878,0.08080808080808081,0.0022471910112359553,0.004372779447936595,847557.0,7104.0,182.0,16.0,0.9009507626977009,0.7104933878245955,0.8104200072048515,0.8513236594682303,21.777928163799515,10.16644809419886,0.8980823077598291,0.003758991297214753,0.6934759165092425,0.010271847156192613,0.7998827575945501,0.006697299501960134,0.8422581444081472,0.006647338082702364,0.08080808080808081,0.007824208780217001
"{'max_samples': 4096, 'n_estimators': 100}",43.03558503699969,20.065505770002346,0.08080808080808081,0.0022471910112359553,0.004372779447936595,847557.0,7104.0,182.0,16.0,0.8949191314427355,0.7023249638687854,0.8027519692435178,0.839679044287311,43.060059664599976,20.292752201600525,0.8974064487899798,0.003772627001818632,0.6937462868115813,0.0066337081778870275,0.8002384893207871,0.004097215868963577,0.8416439526667819,0.005211971809688725,0.08484848484848485,0.0020202020202020167
